ણન,1.0
નો,1.0
ણૂંક,1.0
તુળ,1.0
હત,1.0
લાત,1.0
હાણ,1.0
વટ,1.0
હુ,1.0
હેમ,1.0
ટું,1.0
ગણ,1.0
ગાડ,1.0
ળાંક,1.0
ટોળ,1.0
વંશ,1.0
વાઘ,1.0
ઘણ,1.0
ચા,1.0
વાજ,1.0
વાટ,1.0
ઘાટ,1.0
વાડ,1.0
વાઢ,1.0
યણ,1.0
વાત,1.0
ચીત,1.0
દળ,1.0
ભાર,1.0
બુ,1.0
નર,1.0
ડાઈ,1.0
બર,1.0
ફો,1.0
ષિક,1.0
લોળ,1.0
વાવ,1.0
સણ,1.0
વુૂં,1.0
સૂફ,1.0
સાફ,1.0
વાળ,1.0
ળંદ,1.0
વાંક,1.0
ઘું,1.0
વાંસ,1.0
રાળ,1.0
સિત,1.0
કાસ,1.0
સાપ,1.0
કૂળ,1.0
સાન,1.0
ટન,1.0
છેદ,1.0
ધુ,1.0
ધક,1.0
બન,1.0
પીઠ,1.0
‌યુત,1.0
દાઈ,1.0
‌વાન,1.0
ધાન,1.0
યક,1.0
ધુર,1.0
નોદ,1.0
સાદ,1.0
પુલ,1.0
લવ,1.0
ભાગ,1.0
મુખ,1.0
રાટ,1.0
સાથ,1.0
ભાસ,1.0
લય,1.0
લાપ,1.0
લાસ,1.0
સાત,1.0
વિધ,1.0
વેક,1.0
શદ,1.0
ઢુ,1.0
ઘાત,1.0
વિષ,1.0
ષમ,1.0
સાટે,1.0
ષાદ,1.0
ષે,1.0
જું,1.0
હીન,1.0
‌વળ,1.0
ચું,1.0
મો,1.0
છી,1.0
છણ,1.0
વેગ,1.0
ચાણ,1.0
ઢો,1.0
તાળ,1.0
વેર,1.0
રાન,1.0
લણ,1.0
સાગ,1.0
શાળ,1.0
પિક,1.0
ણવ,1.0
સાય,1.0
શળ,1.0
ષાત્‌,1.0
વ્યાજ,1.0
વ્યાપ,1.0
પાર,1.0
થા,1.0
વ્રત,1.0
શક,1.0
મંદ,1.0
કલ,1.0
શણ,1.0
સ્કૃત,1.0
પથ,1.0
શબ,1.0
ધિત,1.0
કોષ,1.0
ણાઈ,1.0
દન,1.0
માળ,1.0
રાફ,1.0
ફી,1.0
રાબ,1.0
રીર,1.0
આત,1.0
હીદ,1.0
શાહ,1.0
હેર,1.0
વત,1.0
શંખ,1.0
શાક,1.0
શાખ,1.0
શાપ,1.0
બાશ,1.0
દિક,1.0
શાલ,1.0
જક,1.0
મૃગ,1.0
યમ,1.0
ભોગ,1.0
ખર,1.0
ભાળ,1.0
ખા,1.0
થિલ,1.0
બિર,1.0
યાળ,1.0
દાય,1.0
પી,1.0
શિર,1.0
શુ,1.0
શિંગ,1.0
શીખ,1.0
શો,1.0
કન,1.0
શુભ,1.0
છક,1.0
છા,1.0
વીર,1.0
શૂળ,1.0
ગાર,1.0
શેઠ,1.0
લિ,1.0
શવ,1.0
શોક,1.0
શોખ,1.0
શોધ,1.0
શ્યામ,1.0
શ્રી,1.0
ઠિ,1.0
દક,1.0
સંપ,1.0
‌કોણ,1.0
‌પદ,1.0
ન્યાસ,1.0
સઈ,1.0
ખળ,1.0
ઠા,1.0
તત,1.0
પાત,1.0
ધ્યા,1.0
વીસ,1.0
રુષ,1.0
કાળ,1.0
દા,1.0
‌ગત,1.0
‌ગુણ,1.0
ધિ,1.0
‌ભાવ,1.0
ધર,1.0
નમ,1.0
માર્ગ,1.0
પાટ,1.0
પૂત,1.0
દેહ,1.0
તાહ,1.0
માણ,1.0
પ્રેમ,1.0
ફર,1.0
દર્ભ,1.0
ચટ,1.0
ફેદ,1.0
બક,1.0
તોષ,1.0
ભા,1.0
સદ,1.0
સમ,1.0
સમચોરસ,1.0
મજ,1.0
જણ,1.0
તલ,1.0
લા,1.0
તોલ,1.0
તાપ,1.0
મય,1.0
રુ,1.0
શેર,1.0
ચાર,1.0
માજ,1.0
પન,1.0
સંત,1.0
ડાસ,1.0
માસ,1.0
જોગ,1.0
મીપ,1.0
ખું,1.0
ઘસ,1.0
ચો,1.0
પાવ,1.0
ઘર્ષ,1.0
રળ,1.0
રાશ,1.0
રોજ,1.0
મક,1.0
મર,1.0
લીન,1.0
ગીન,1.0
નાશ,1.0
નામ,1.0
ગીત,1.0
લાટ,1.0
લામ,1.0
લાહ,1.0
ગાથ,1.0
નય,1.0
શેષ,1.0
ઠન,1.0
સહ,1.0
સંગ,1.0
હન,1.0
હાય,1.0
યર,1.0
ણુ,1.0
હી,1.0
હેજ,1.0
તુક,1.0
હેલ,1.0
સળ,1.0
ળંગ,1.0
ખમ,1.0
કટ,1.0
ખ્યા,1.0
કોચ,1.0
બીલ,1.0
ની,0.9955357142857143
વું,0.9936143039591315
રો,0.9914529914529915
ને,0.9881656804733728
થી,0.9873417721518988
રું,0.987012987012987
ડો,0.9863013698630136
લો,0.9836065573770492
તા,0.9821428571428571
ડી,0.9818181818181818
રે,0.9807692307692307
લું,0.9807692307692307
ળું,0.9787234042553191
સી,0.9736842105263158
વી,0.9726027397260274
સો,0.9722222222222222
કા,0.9705882352941176
તિ,0.9682539682539683
એ,0.9655172413793104
ણી,0.9629629629629629
દાર,0.9615384615384616
ણું,0.9605263157894737
દી,0.9583333333333334
ણા,0.9545454545454546
દો,0.9545454545454546
કો,0.9545454545454546
પણ,0.9473684210526315
લે,0.9473684210526315
વર,0.9473684210526315
ટી,0.9454545454545454
રા,0.9454545454545454
ગત,0.9444444444444444
કાર,0.9423076923076923
તન,0.9411764705882353
વન,0.9411764705882353
ણે,0.9411764705882353
ષણ,0.9411764705882353
કી,0.9411764705882353
યો,0.9397590361445783
તે,0.9375
મી,0.9375
શી,0.9375
રસ,0.9333333333333333
કે,0.9333333333333333
યાત,0.9285714285714286
તર,0.926829268292683
રણ,0.9259259259259259
રી,0.9211822660098522
વાસ,0.9166666666666666
કર,0.9166666666666666
સે,0.9166666666666666
સા,0.9166666666666666
યત,0.9166666666666666
ષા,0.9090909090909091
ષી,0.9090909090909091
વળ,0.9
દું,0.9
ઠું,0.9
ટો,0.896551724137931
રામ,0.8888888888888888
ટે,0.8888888888888888
વાદ,0.8823529411764706
ધન,0.875
ભાવ,0.875
ધાર,0.875
યોગ,0.875
યું,0.8727272727272727
લાઈ,0.8571428571428571
તિક,0.8571428571428571
વેશ,0.8571428571428571
પો,0.8571428571428571
ભવ,0.8571428571428571
બળ,0.8571428571428571
કમ,0.8571428571428571
ઠો,0.8571428571428571
શન,0.8461538461538461
યે,0.8461538461538461
યા,0.8409090909090909
મિક,0.8333333333333334
ળીસ,0.8333333333333334
દેશ,0.8333333333333334
રૂપ,0.8333333333333334
ઉ,0.8181818181818182
ઓ,0.813953488372093
મિત,0.8
વાહ,0.8
તાન,0.8
રત,0.8
ક્રમ,0.8
ટિ,0.8
રાંત,0.8
શય,0.8
ઠી,0.7857142857142857
વાન,0.7777777777777778
કુલ,0.75
કોણ,0.75
ટ્ર,0.75
રિક,0.75
પળ,0.75
રોલ,0.75
નંદ,0.75
રશ,0.75
ભૂત,0.75
રોધ,0.75
સાઈ,0.75
ર્યું,0.75
ઉં,0.7142857142857143
વાઈ,0.7142857142857143
ષક,0.7
ગ્યા,0.6666666666666666
રીત,0.6666666666666666
પંચ,0.6666666666666666
ષેપ,0.6666666666666666
વિક,0.6666666666666666
‌ઠી,0.6666666666666666
રિ,0.6666666666666666
ઈક,0.6666666666666666
ષય,0.6666666666666666
લાઇ,0.6666666666666666
ઞ,0.6666666666666666
‌ટો,0.6666666666666666
રેસ,0.6666666666666666
ફટ,0.6666666666666666
તેજ,0.6666666666666666
ખ્યો,0.6666666666666666
ળણી,0.6666666666666666
જોડ,0.6666666666666666
રેશ,0.6666666666666666
સ્પદ,0.6666666666666666
ટુ,0.6666666666666666
વજ,0.6666666666666666
ત્રિક,0.6666666666666666
થિત,0.6666666666666666
કસ,0.6666666666666666
ખંડ,0.6666666666666666
ગંધ,0.6666666666666666
‌કી,0.6666666666666666
દ્ર,0.625
રાણ,0.6
કીય,0.6
રદ,0.6
રીસ,0.6
ડોળ,0.6
લોક,0.6
ડાઇ,0.6
યુ,0.6
યાં,0.6
સ્થાન,0.6
યાન,0.5714285714285714
રમ,0.5294117647058824
ય,0.5024630541871922
ધ્યાન,0.5
શાંત,0.5
ર્યો,0.5
હ્યુ,0.5
ચ્યા,0.5
ગ્રામ,0.5
ઞા,0.5
રેય,0.5
સર્ગ,0.5
રુર,0.5
કરે,0.5
યાણ,0.5
માઈ,0.5
બિંબ,0.5
ળ્યો,0.5
યામ,0.5
ક્ષર,0.5
લ્થ,0.5
સ્તાન,0.5
લીંગ,0.5
ચ્ચ,0.5
લંગ,0.5
શ્રમ,0.5
ત્રિ,0.5
ફોટ,0.5
થળ,0.5
યાય,0.5
સ્વાદ,0.5
રોહ,0.5
ખ્ય,0.5
દ્‌યા,0.5
નુષ્ય,0.5
બંધ,0.5
ન્યાય,0.5
સ્પષ્ટ,0.5
વિઘ્ન,0.5
કાઈ,0.5
રીક,0.5
જ્ઞા,0.5
િષ્ઠ,0.5
ગૂઢ,0.5
ૃત,0.5
ણંદ,0.5
તવ,0.5
દળું,0.5
યેલ,0.5
દ્રોહ,0.5
સ્તર,0.5
દોઇ,0.5
ભો,0.5
ત્યાગ,0.5
ડાઉ,0.5
ફાઈ,0.5
યી,0.5
રુડ,0.5
સ્થિર,0.5
ક્ટ,0.5
ંખડ,0.5
સ્ફોટ,0.5
ફરી,0.5
નાઓ,0.5
ણીઓ,0.5
ઘર,0.5
ટાઇ,0.5
ધાઈ,0.5
રાડ,0.5
્શી,0.5
ગુણ,0.5
વ્યુ,0.5
લકે,0.5
ટેવ,0.5
રગ,0.5
હકો,0.5
રંગ,0.5
ીયાં,0.5
ત્રી,0.47058823529411764
ધ,0.46938775510204084
થ,0.4473684210526316
ઇ,0.4444444444444444
કત,0.42857142857142855
્ણ,0.4
થાન,0.4
રાય,0.4
ઘ,0.4
ઞાન,0.4
સ્ત્રી,0.4
પદ,0.4
ત્રીસ,0.4
ષ,0.38235294117647056
ગ્રહ,0.375
ત્ર,0.3584905660377358
ક્યા,0.3333333333333333
જય,0.3333333333333333
પ્ત,0.3333333333333333
ટ્‌ટો,0.3333333333333333
મતા,0.3333333333333333
્‌કી,0.3333333333333333
વટી,0.3333333333333333
ત્વ,0.3333333333333333
ચ્છ,0.3333333333333333
ળગવું,0.3333333333333333
જ્ઞ,0.3333333333333333
રણા,0.3333333333333333
લ્લે,0.3333333333333333
ર્શન,0.3333333333333333
ડ્યો,0.3333333333333333
જાઓ,0.3333333333333333
ત્તર,0.3333333333333333
સ્વી,0.3333333333333333
રાસ,0.3333333333333333
ષર,0.3333333333333333
રિત,0.3333333333333333
દ્રા,0.3333333333333333
સ્થિત,0.3333333333333333
લિંગ,0.3333333333333333
ત્ત,0.3333333333333333
ધ્ય,0.3333333333333333
ચય,0.3333333333333333
ટ્રોલ,0.3333333333333333
ળાઇ,0.3333333333333333
રહ,0.3333333333333333
શુધ્ધ,0.3333333333333333
ખાઇ,0.3333333333333333
ર્દી,0.3333333333333333
ખડ,0.3333333333333333
ક્ષેપ,0.3333333333333333
શ્ય,0.3333333333333333
છ,0.3
ન્ય,0.2727272727272727
ઈ,0.25675675675675674
ષ્ટિ,0.25
માની,0.25
માઇ,0.25
લ્ય,0.25
સ્ટ,0.25
સ્કાર,0.25
ટલું,0.25
વ્ય,0.25
ત્રા,0.25
ર્વ,0.25
સ્સો,0.25
ન્દ્ર,0.25
્શન,0.25
યાસ,0.25
ર્યા,0.25
ગડી,0.25
ગ,0.23
ર્ય,0.2222222222222222
ન્સ,0.2
ંપો,0.2
ષ્ય,0.2
જીવન,0.2
ત્ય,0.18181818181818182
ગતિ,0.16666666666666666
ર્ગ,0.16666666666666666
િયત,0.16666666666666666
વ,0.16666666666666666
ર્ક,0.16666666666666666
ર્ડ,0.16666666666666666
ભ,0.16666666666666666
કિત,0.16666666666666666
રીઓ,0.16666666666666666
િત,0.15151515151515152
ત્રો,0.14285714285714285
ન્ન,0.14285714285714285
ંશ,0.14285714285714285
ક્ષી,0.14285714285714285
ીંગ,0.14285714285714285
ક્ષક,0.14285714285714285
્દી,0.125
રને,0.125
ક્ષણ,0.125
ગ્ય,0.125
્ષક,0.125
શ,0.12037037037037036
ન્ટ,0.1111111111111111
પતિ,0.1111111111111111
હ,0.0975609756097561
પ,0.09523809523809523
ત,0.09495548961424333
ચ,0.09375
ર્થ,0.09090909090909091
વતા,0.08333333333333333
દ,0.07758620689655173
ન્ડ,0.07692307692307693
ર,0.07313432835820896
્મ,0.07142857142857142
મ,0.06486486486486487
ડ,0.064
ઢ,0.0625
ખવું,0.0625
ન,0.06162464985994398
ેક,0.058823529411764705
મણું,0.058823529411764705
્થ,0.05555555555555555
બ,0.05405405405405406
ખ,0.05
ણવું,0.045454545454545456
સ,0.04216867469879518
ફ,0.041666666666666664
જ,0.041237113402061855
ક,0.040345821325648415
ણ,0.032388663967611336
ઠ,0.030303030303030304
ંગ,0.024390243902439025
િયું,0.024390243902439025
ટ,0.024096385542168676
ળવું,0.017543859649122806
ળ,0.013513513513513514
ડવું,0.012987012987012988
લ,0.00909090909090909
ો,0.0011547344110854503
ી,0.0006657789613848203
